id,who,education,lockdown,politics,bussiness,travel,vaccine,covidstats,entertainment
08361145fb2ec751,0.022107938,0.0024152845,0.004247867,0.019497259,0.16042091,0.002945381,0.99643815,0.07545492,0.003009857
01e2257e43f1ac45,0.014227347,0.0018759025,0.0067650457,0.8959069,0.0069148876,0.0027108262,0.0036353099,0.105392255,0.022931324
03ddfe3c280489c8,0.02099888,0.02341265,0.013260809,0.0091451295,0.3528655,0.0025324768,0.9733888,0.009991661,0.08695504
0126f2609cd2ef7e,0.007354723,0.006689555,0.17767452,0.010720491,0.008109372,0.034663744,0.002861311,0.95644975,0.0014379312
06979ec79dbe75b0,0.00682569,0.019055989,0.017157651,0.020225778,0.003688263,0.016456693,0.0019644129,0.99029493,0.003335932
005632783e0a710e,0.013880289,0.0039048863,0.024750458,0.030967234,0.0075980998,0.047601707,0.9937945,0.044016656,0.010565687
01712bccb7c9d283,0.0049021044,0.0012448089,0.007631593,0.008437429,0.15938048,0.014106025,0.9881099,0.103716135,0.016850175
07ccb3719ae6a407,0.007284797,0.003750361,0.00490092,0.002781269,0.0033059542,0.0040867017,0.006131844,0.9961183,0.0033600882
08a0cf7e1691e658,0.008642433,0.0040007704,0.005131703,0.006448751,0.00437542,0.0055521703,0.013419319,0.9968985,0.0031450645
0937ff8b587d242d,0.048318677,0.008568601,0.0050994772,0.015901936,0.32033977,0.0897302,0.9956506,0.26709765,0.0027433073
047cacc562e823ad,0.005348467,0.9542814,0.009628817,0.01935134,0.011153818,0.014751634,0.029883133,0.6993764,0.012086423
089dcb60c4fc24e4,0.0022179869,0.007207461,0.017323514,0.0134969745,0.9361015,0.010766828,0.017323801,0.08952702,0.07234997
04ce3de58e71db1e,0.1219427,0.10722182,0.0035562094,0.0083549805,0.4423324,0.066481866,0.98264897,0.0112927,0.022076009
00581f9073b44b38,0.0062467447,0.73964006,0.04787101,0.022708511,0.031252395,0.6135526,0.8949539,0.031657193,0.014782039
01e405b392f0a375,0.0111643355,0.0070199207,0.56351936,0.019310948,0.018405346,0.0071476805,0.023806432,0.04642475,0.59014755
071c1d233c497755,0.0077798218,0.00564448,0.0038563763,0.0037306892,0.0036740203,0.004292873,0.0074212914,0.9959981,0.0025228325
03b0198900bf5ef8,0.005068419,0.03175881,0.98119485,0.02297644,0.07583405,0.14571765,0.010004197,0.2941929,0.005483075
01beb7044086d078,0.014123124,0.005661339,0.0062082903,0.014643007,0.014670836,0.009481632,0.004506686,0.044332527,0.9473992
04b4f08d6ddba689,0.008946216,0.0009822457,0.0017509018,0.010376805,0.031878565,0.004093877,0.9963851,0.60936594,0.0032106831
017b8eb194a3fee5,0.0062197503,0.0055020005,0.010388868,0.0024688786,0.0044148583,0.0044580954,0.0040718797,0.99531823,0.0034799965
0119b25f6b72bae0,0.03568981,0.0008568325,0.0017267986,0.036718454,0.018389387,0.004062213,0.9947763,0.76980054,0.0017463081
020eb3a1af28453f,0.038596652,0.012632149,0.006066713,0.013680493,0.71544385,0.008235934,0.98939127,0.1308162,0.0018465171
02fd252869b73f1a,0.0089404015,0.0051220227,0.0053090192,0.0027705966,0.0036131025,0.0076158135,0.0037091624,0.99523234,0.005946761
03abbbcbf9a0199d,0.004945803,0.006307714,0.45745024,0.008555188,0.05854766,0.011646428,0.0018648623,0.75460196,0.0012060094
07826ca36532f348,0.0045428094,0.021772826,0.17534387,0.0032461395,0.14444716,0.010886512,0.003314596,0.10620075,0.74588203
018e68acc42b8628,0.083557986,0.0051485817,0.0018842573,0.017297655,0.10299995,0.005184551,0.9954788,0.12899335,0.0023043347
05191c7ebbcb1508,0.011844132,0.0021228336,0.00403774,0.9326458,0.009381723,0.0024410752,0.36238992,0.14315285,0.0021268388
02cd2fb0fb98af4b,0.013056461,0.0025375916,0.0031250997,0.8238392,0.012767738,0.0031479732,0.0049038767,0.27318162,0.010243312
04dbd37578707f01,0.049353518,0.018863944,0.037090376,0.033001043,0.04026602,0.8658345,0.8510066,0.026734471,0.041153077
00c0239ad67647a2,0.012419328,0.006736383,0.0023457566,0.018923378,0.013478099,0.011004003,0.011621501,0.37874898,0.8218979
059c5ba3b9365172,0.008248771,0.0067818556,0.047708515,0.03206213,0.39176977,0.08193521,0.9626858,0.019087901,0.0051593366
00491682330fdd1d,0.031426147,0.016871896,0.05195637,0.049971577,0.058587804,0.95896286,0.04662548,0.060183253,0.077773355
08df59e48c94c647,0.0073940177,0.0067877583,0.004040466,0.0029804036,0.0025038398,0.0054557,0.004989987,0.9955623,0.0037037216
020ea83db2df6cf8,0.0063973567,0.0024563663,0.007045104,0.007710398,0.0016036066,0.030376049,0.90525526,0.6446212,0.008040598
05c82267d2121126,0.0048349984,0.9834305,0.12900144,0.008328632,0.06660238,0.03951474,0.05617933,0.042505812,0.017491413
08053ff54ba5a5a2,0.0042462037,0.98125255,0.03149104,0.014018256,0.04667277,0.017265465,0.0589611,0.04377897,0.014161171
09082a9f2ef7b351,0.0038616522,0.01532267,0.47303882,0.0149397515,0.1312456,0.007364264,0.005667739,0.74628663,0.0010659387
0552d47e38f0abca,0.003456472,0.012812472,0.9534828,0.06408652,0.7183813,0.011302527,0.007955625,0.04973528,0.00785489
007d75123ac09c87,0.064654574,0.0052344976,0.0025544418,0.0069039855,0.31906024,0.0035036984,0.9976072,0.13913468,0.0076300725
00c79ce21ee18afb,0.014098387,0.00067505136,0.017916447,0.34987387,0.034649324,0.004348501,0.96033657,0.14055608,0.0013548596
05f9afc88dc26f9b,0.0077266563,0.018236967,0.026562478,0.68252695,0.0032557193,0.0033115568,0.004426936,0.35964,0.0047493316
0641bd7797dc1795,0.0128765,0.004101123,0.0124010295,0.0022977774,0.0053606206,0.017022565,0.0038937144,0.9930388,0.009966463
085594df96de15ba,0.020732127,0.0016910704,0.00804294,0.925525,0.0050513903,0.0028837754,0.5406718,0.022065567,0.0059204604
00f5927e2b9586d7,0.04133781,0.0018619868,0.013923608,0.20231435,0.12888363,0.0084824925,0.9528738,0.010361275,0.015621203
05fbdfd02bebfdc4,0.23651849,0.010947137,0.0032467735,0.21890426,0.59801507,0.012877536,0.97020066,0.02205461,0.0029815629
01296f38d5d196ed,0.08001124,0.0070053977,0.0025210693,0.01750134,0.51176697,0.0034152723,0.9947843,0.06682954,0.0029187475
0353bf9e84031962,0.009238297,0.003327459,0.006127783,0.0061756256,0.003888734,0.011421536,0.0021310293,0.994046,0.0023732642
03a03c8c4aeba5f3,0.0133249415,0.021418143,0.021201733,0.01566601,0.8152983,0.011897368,0.0071390504,0.038012534,0.1770276
4.83E+14,0.0047798636,0.01390691,0.048096903,0.02513915,0.9706428,0.012807111,0.009105777,0.09490792,0.031259004
0206a538217c6d32,0.017014362,0.0020864618,0.0016042,0.044441972,0.039641473,0.006557536,0.99419266,0.75786746,0.0015551094
0871d00b033bc9b5,0.026550014,0.0034721836,0.012335729,0.5047523,0.03836872,0.0042985245,0.99306166,0.051383663,0.0017566092
06565f07e5620202,0.048498016,0.002649398,0.018069722,0.9872664,0.031279247,0.0017328449,0.009589314,0.07360077,0.0038211478
02f070aa990a1f43,0.0067242985,0.003607951,0.008160842,0.0041216407,0.0041361246,0.007822444,0.0028261447,0.9951112,0.0033291357
069995f84785b385,0.008357169,0.005594653,0.010162782,0.004135576,0.0032351024,0.0060177553,0.0034056085,0.99522686,0.003497808
0733c691378ca74b,0.016035503,0.0031674558,0.0014712084,0.007840046,0.028950522,0.0015023563,0.9829341,0.90358746,0.0014408861
0915637912d07eef,0.0031524643,0.013109187,0.24706948,0.0123746665,0.53412837,0.74171436,0.0065580644,0.06646566,0.026665889
0920eb7469157099,0.05979102,0.0036558043,0.005019561,0.091909595,0.029954372,0.001313807,0.9974775,0.028778862,0.009521581
063e6a7005f68708,0.0017161351,0.03298181,0.036820665,0.061845288,0.8249525,0.011494206,0.005364988,0.19553359,0.004110703
0880cb24ed82a97a,0.0027852617,0.025149839,0.067668535,0.06035565,0.02670694,0.9179563,0.0098814415,0.41983333,0.011397866
03c4a91c08d7082f,0.008545927,0.005371144,0.01569936,0.004538927,0.006112469,0.010087553,0.0023080572,0.9938616,0.0019733412
0694b8bffb256468,0.0037588319,0.1874722,0.9873361,0.028544964,0.24981712,0.027429776,0.011617488,0.03198818,0.015071198
0440111a5e111c25,0.0062963935,0.013284991,0.008835199,0.006362944,0.020869266,0.016619008,0.0046943114,0.05883718,0.91813415
07e4c32063224b3c,0.00379849,0.0010954379,0.0055249375,0.016628627,0.025605872,0.0074946773,0.9936104,0.40413994,0.002095956
04d09e886c0b7fcd,0.0034861432,0.0068901596,0.015609321,0.5206109,0.035650607,0.0017695171,0.001581455,0.25331604,0.0139639145
030bc6133cceefb2,0.011551766,0.004928896,0.003039359,0.0035032257,0.009718316,0.0050981636,0.0066385274,0.14165851,0.92912585
06597e6f67802b98,0.028896064,0.002678735,0.0018993195,0.011964125,0.019565849,0.0022374848,0.975387,0.9390287,0.001043908
031acc80ce88cb3a,0.0031205812,0.0046280576,0.009364204,0.0032669976,0.0039185532,0.0055180853,0.004417286,0.99388725,0.0029199019
05c01377844cba9d,0.0064228824,0.005462256,0.008929296,0.004098374,0.001830785,0.004093317,0.0044192765,0.99504316,0.0018860492
08b4e08f79ff651f,0.0055353404,0.0058814255,0.016278505,0.0091429055,0.048451345,0.027478972,0.9947343,0.036620855,0.004300027
0154ae1d551fb649,0.041432135,0.0062897294,0.0027455715,0.01945103,0.7505159,0.00379925,0.9880138,0.04183768,0.0042088656
08c45c301b1446f7,0.04093174,0.0056302254,0.0075392234,0.015401554,0.5770866,0.0067238747,0.87240374,0.0022987274,0.1907045
061491ecb786f049,0.006737764,0.0040406617,0.04561665,0.020005021,0.0917653,0.119198665,0.9077364,0.010143962,0.0052944343
05af2573962abb3f,0.0038170912,0.033224843,0.98885214,0.019912124,0.4377678,0.045420438,0.015952878,0.04710413,0.010915474
00940e2afabcd625,0.06112182,0.002026249,0.0049958024,0.011420536,0.13174069,0.0027478652,0.9969773,0.20455514,0.0044046314
05ff20036149973c,0.0015268277,0.05568645,0.8980795,0.098832905,0.45027512,0.025557589,0.011758438,0.03810522,0.0023702935
034c6f4b217bebfe,0.002855046,0.024997894,0.99113184,0.022613462,0.029126711,0.09239671,0.012830246,0.12474171,0.005441259
043d364c680d3184,0.01142172,0.0036358642,0.005304662,0.006003596,0.0030150972,0.0048221,0.993762,0.14099702,0.0154621
0817a4e59ac49da3,0.012329293,0.0049614166,0.001289922,0.019910613,0.018685836,0.0010536029,0.99478936,0.13844606,0.0045781103
064f5e1f75f39eae,0.0050973683,0.61638194,0.020737652,0.005212339,0.028172318,0.038528845,0.94404346,0.09950185,0.0033133214
0598e041cdc3ea2f,0.0048485445,0.022701971,0.98630655,0.01129088,0.02162988,0.012838408,0.020997625,0.40582237,0.006970684
025e3383b906a7ee,0.01919666,0.019492034,0.007778909,0.03810398,0.03187531,0.008285704,0.9971496,0.010641768,0.015486184
057b6068fcc7671c,0.0020499795,0.015287248,0.85181934,0.021080703,0.41136405,0.024319993,0.0040111733,0.06053866,0.003276961
00d249ce16467afd,0.003913162,0.0018855474,0.013248991,0.012396896,0.007643118,0.016700946,0.98479223,0.3080604,0.0015550859
01944007a4522d50,0.031883884,0.0010465643,0.0037726096,0.009184508,0.015317066,0.0077526644,0.0137501815,0.9938152,0.0042692455
05a2bced85c2f485,0.024216624,0.007931141,0.001733499,0.009741407,0.9154834,0.014449291,0.9742527,0.15045297,0.0048741894
046019a7603745db,0.015861262,0.0025380503,0.01276778,0.8154042,0.011059872,0.0025547394,0.80765456,0.010812678,0.00447953
033fb0d5f54acaf0,0.0062218583,0.0048550162,0.005187441,0.7907924,0.0055426504,0.004635242,0.004100225,0.24445887,0.08128518
03e1b8fc845e6f87,0.0071320944,0.0038462307,0.0060982383,0.0021640966,0.003276844,0.004073069,0.0065931124,0.99544775,0.0036038717
0113e474b8eb9407,0.027535865,0.012011923,0.0029723025,0.019980755,0.041512363,0.0022756446,0.9909164,0.07143973,0.00059613504
04be75abe8ef2ca9,0.00162006,0.014810308,0.63956434,0.20073566,0.16691874,0.039128132,0.0035988977,0.036109574,0.0024754605
050424154777b20f,0.018339628,0.0034170744,0.028659122,0.050614674,0.27158907,0.67747086,0.49305984,0.014869167,0.04122786
042eb8d7b985aff6,0.0065791886,0.0039108023,0.006626696,0.0038067505,0.003647224,0.0055291886,0.0037750797,0.9970504,0.00383967
01b1e54420576e4e,0.004080687,0.03596466,0.9889056,0.012565742,0.37875995,0.022344923,0.022126032,0.0817832,0.014361991
0226a0d83c41ca21,0.0041146553,0.00763738,0.11520073,0.011219364,0.96867293,0.027984463,0.020743815,0.012732686,0.04204629
014bcdfcac3f33fa,0.010904559,0.005818316,0.046135265,0.97790253,0.01448325,0.006619662,0.00927482,0.07791053,0.002023189
03d6e5da188d5e16,0.0147121055,0.0016750051,0.014873071,0.98911095,0.01638022,0.0024194494,0.024568083,0.07955025,0.0031789776
07cf31eb812bb243,0.0069741965,0.0026933737,0.055849258,0.95112807,0.37896374,0.015693054,0.022940041,0.0038100157,0.0048189415
074776153955d468,0.14152332,0.00043672597,0.0017296927,0.76710993,0.009265842,0.0021525638,0.1783051,0.24461874,0.006015876
0861ee626d0988d4,0.009788114,0.0032415725,0.0017100029,0.009788857,0.005702808,0.003763465,0.0029147812,0.455632,0.4526217
029f32a30724a68b,0.0031900622,0.89843,0.028850978,0.010512988,0.022165922,0.0107911015,0.018160932,0.782696,0.0029933327
022ea3e2b6e0a367,0.081573784,0.0032079145,0.0032093648,0.23316883,0.63780385,0.007127312,0.97666305,0.015406235,0.010822843
0431fc7c8ab126d9,0.005907061,0.0035507525,0.0048167785,0.0016609613,0.0031601668,0.0046878476,0.009939708,0.99386644,0.003980303
03e1d69241657a02,0.007064029,0.0032760655,0.011613262,0.0033729286,0.0067333076,0.0068402365,0.0043302416,0.9962589,0.0023887167
02726f0fb7b32557,0.04569852,0.010596423,0.00372795,0.077582344,0.74076337,0.011812463,0.97756845,0.027344828,0.0053274403
025c43189b282814,0.025687685,0.0035353655,0.0031311486,0.006741617,0.0055408846,0.0056109144,0.0032035066,0.9821899,0.006123873
07d26b36cf89c232,0.04067478,0.0047847084,0.0016375834,0.0040982864,0.15057951,0.0015924446,0.9949236,0.24526247,0.0062179687
005a70436655b05c,0.014861038,0.00053481007,0.0068489397,0.024953611,0.049857683,0.002208825,0.96008044,0.033034343,0.011002098
00eb38a698c911fa,0.0042562336,0.03431771,0.031826157,0.01502401,0.98083484,0.0150396265,0.03188113,0.022488385,0.04551667
041beb007e0bba45,0.064630784,0.0011873207,0.0021414054,0.26558307,0.0035536906,0.004913191,0.004430851,0.9291587,0.005443644
0162066f96c40200,0.024670117,0.0074733375,0.003607437,0.008971165,0.23992443,0.01144058,0.997644,0.07150985,0.007989427
0289ebd5a69bf532,0.0033138664,0.767315,0.0107689975,0.052850004,0.009666528,0.013253238,0.0016917331,0.3152694,0.015413685
045b3ef801e4f513,0.019447958,0.0062833484,0.0014895464,0.0021793449,0.0073742713,0.007583239,0.98908263,0.6655674,0.00397968
05dee7bad8714fc1,0.0063749417,0.003311571,0.009897283,0.004179739,0.0031550918,0.0048361113,0.0033397803,0.9961013,0.00256758
03198a4f42f48ab8,0.007722147,0.047094822,0.030627495,0.0074935784,0.19806753,0.9360254,0.030235091,0.017731972,0.039325662
02e1bbf1891deb71,0.027074253,0.008613786,0.0066510476,0.011310836,0.068404205,0.005249306,0.9989196,0.032689687,0.005635727
05d15fde2257ed12,0.049056217,0.002219559,0.0017164039,0.031913076,0.09300692,0.007074696,0.9953248,0.876243,0.0009966128
0174149ae3f6437c,0.0058670654,0.4819873,0.008765642,0.255674,0.2787462,0.012259809,0.0289812,0.17708826,0.0033558463
03febb3ff343ec6b,0.0324785,0.0044729896,0.0016723019,0.0028903314,0.011650644,0.0057495427,0.29530165,0.11593906,0.9315838
02cb2ece2b20993d,0.016560383,0.0016610705,0.0027162419,0.039114416,0.059709065,0.0021604998,0.9882548,0.8595756,0.00086441304
094b5806b39383bf,0.014180777,0.0025207072,0.0009262719,0.0037048322,0.008457228,0.0042117224,0.016848452,0.44490284,0.7025921
083f2e10cc7df53e,0.004307397,0.5964586,0.009770207,0.01692452,0.024575785,0.019160816,0.9824429,0.047684863,0.0106759
066849a09baec794,0.009631092,0.015010024,0.98776174,0.19965611,0.05104958,0.00717136,0.022276996,0.04777141,0.008138532
05fb5cd474c3c719,0.008043332,0.0049258005,0.023396285,0.025291178,0.021849824,0.0037299304,0.0067170756,0.996422,0.0011308204
0088d1c06e3c7734,0.055121154,0.019024136,0.0022539513,0.005822201,0.08758977,0.004584863,0.9970901,0.29733884,0.0036891652
06a0c3e0c7c944ca,0.019146025,0.0033548814,0.008048119,0.99245256,0.02220713,0.0034032934,0.03868521,0.050202608,0.007313305
04f87360594d3e08,0.03213797,0.012031218,0.0024937098,0.010041844,0.9296419,0.00941107,0.93986136,0.27319336,0.005825737
02016b39c64534d5,0.006521529,0.01889089,0.9723009,0.0084370505,0.466661,0.014138045,0.01064802,0.121257104,0.012288991
04935d1a79a8e003,0.008243404,0.03123513,0.98686993,0.3162233,0.1843205,0.010719031,0.039227843,0.03235393,0.009892901
07f2a99bf1060037,0.07074901,0.0022125652,0.005146313,0.09546592,0.002380211,0.0060031037,0.0022004836,0.94373953,0.009074965
0162c8bd1ee3ae2b,0.004697661,0.018617902,0.025498785,0.09894858,0.092621066,0.027502542,0.004550501,0.96098256,0.000759739
00cfd946fcc6f8ed,0.027681092,0.019287668,0.0019138132,0.0052328855,0.5958367,0.0032043867,0.9746177,0.10858136,0.003074205
07b2762752fbf166,0.023486936,0.0013830952,0.001653732,0.011604524,0.0060026967,0.004384443,0.98166054,0.8781896,0.0011952497
093473df9446b3ad,0.004835416,0.005063007,0.011914489,0.0026118425,0.0035899782,0.0043795705,0.0043913857,0.99464744,0.0020751334
01d2cc6683c5578f,0.026408669,0.0011738832,0.005432982,0.9860873,0.021549124,0.0031052553,0.025306601,0.045986727,0.0055131633
077ebde136098e6a,0.012029347,0.0029459163,0.016131457,0.0032948237,0.0058859442,0.0031674271,0.003187234,0.98911744,0.002794531
07f7a261df5f99f4,0.02173423,0.0031086376,0.0030898093,0.038335964,0.019483432,0.0017096554,0.998577,0.03851689,0.022379816
03029fe11e25dafa,0.008509818,0.0036428114,0.0059487144,0.024649987,0.024233732,0.038789216,0.7859753,0.03957809,0.028406335
02e138679d0b0e97,0.010108931,0.030385394,0.01858652,0.0998353,0.2903622,0.39108148,0.9103903,0.048663437,0.004957202
015161301c1e6868,0.00743935,0.003985443,0.008652531,0.0048746215,0.0031347852,0.004607984,0.0029200101,0.9936368,0.0018902897
053187f73787689c,0.009276384,0.003708937,0.00657664,0.008643103,0.016634522,0.005629333,0.008678926,0.034061138,0.9385371
07a0c70b8dfb163b,0.010217865,0.0027922888,0.005613881,0.002094878,0.010281007,0.013241052,0.06489047,0.0330361,0.89443046
00eb06563b988abc,0.022015687,0.002444891,0.0029352377,0.008397525,0.06078795,0.0016673505,0.9961304,0.10156531,0.009625753
04a978dcc961d5f6,0.0065991366,0.004376754,0.007990304,0.0038676122,0.003314164,0.00408218,0.0022733882,0.9961523,0.0033266195
00baba1768d3b7fb,0.087632544,0.00965588,0.0063055893,0.6750197,0.0074943122,0.0024715133,0.9192581,0.061153576,0.0020043908
05a09d41b3c0f796,0.007791179,0.006355161,0.006529164,0.007272001,0.005204451,0.0043141837,0.0035271805,0.99636847,0.0017522348
07902821157aab3f,0.010702242,0.0016009186,0.484515,0.0072677275,0.041225456,0.13675609,0.0031869474,0.85507035,0.0039041445
00b5eff67599534a,0.029578099,0.0014466295,0.0030282931,0.70502263,0.056130983,0.0028807824,0.93127096,0.6766389,0.0008668466
06004e3dac6e6295,0.008905211,0.0010865487,0.0077890963,0.97368044,0.053492155,0.0020913132,0.03893083,0.06299529,0.0018244011
0490c4230852f25b,0.025798703,0.00553375,0.0023749322,0.027331958,0.013882181,0.0029964922,0.99838907,0.13950622,0.0041914824
040564d60ecb0385,0.019795261,0.0036917988,0.002990721,0.0067580137,0.017183103,0.002831932,0.9933349,0.01674793,0.62082297
02f4438f96f74e08,0.020632861,0.012080088,0.017934646,0.011635894,0.35365722,0.8770799,0.49266717,0.044599384,0.012968231
001bb624469de607,0.0058023124,0.0063633868,0.0027081424,0.0044097905,0.0043142457,0.002748686,0.5790091,0.9835759,0.0007465037
076155ec940797d3,0.026019579,0.0023858766,0.0036022887,0.017354598,0.20913038,0.0015271476,0.99544674,0.12414157,0.00232788
052ea9abdb815c5b,0.022730703,0.01022791,0.010372076,0.0053167227,0.04914663,0.015392417,0.14602964,0.008194767,0.96179134
024acfd0ea05e549,0.006316426,0.01564127,0.012658929,0.35994428,0.8544542,0.022304974,0.08310812,0.038722787,0.00092914246
01ae71463be0b983,0.012778783,0.0012902417,0.02976765,0.089491256,0.008941821,0.014915399,0.9070955,0.0124357445,0.0027050597
059d31bbee2bbd18,0.0045769243,0.0066648703,0.005857417,0.0066273618,0.027216958,0.018313445,0.9917181,0.3714509,0.0008482755
